track,safety_car,position,tyre,tyre_degradation,gap1,gap2,gap3,last_lap_time,action,reward,next_track,next_safety_car,next_position,next_tyre,next_tyre_degradation,next_gap1,next_gap2,next_gap3,next_last_lap_time,done
0.0,0.0,3.0,1.0,0.5,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,2,1,0.0,0.0,3.0,1.0,0.5,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,0
0.0,0.0,3.0,1.0,0.5,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,0,1,0.0,0.0,3.0,1.0,0.5,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,0
0.0,0.0,3.0,1.0,0.5,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,0,1,0.0,0.0,3.0,1.0,0.5,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,0
0.0,0.0,3.0,1.0,0.5,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,2,1,0.0,0.0,3.0,1.0,0.5,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,0
0.0,0.0,3.0,1.0,0.5,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,2,1,0.0,0.0,3.0,1.0,0.5,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,0
0.0,0.0,3.0,0.0,0.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,1,1,0.0,0.0,3.0,0.0,0.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,0
0.0,0.0,3.0,0.0,0.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,1,1,0.0,0.0,3.0,0.0,0.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,0
0.0,0.0,3.0,2.0,1.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,3,1,0.0,0.0,3.0,2.0,1.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,0
0.0,0.0,3.0,0.0,0.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,1,1,0.0,0.0,3.0,0.0,0.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,0
0.0,0.0,3.0,1.0,0.5,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,2,1,0.0,0.0,3.0,1.0,0.5,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,0
0.0,0.0,3.0,0.0,0.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,1,1,0.0,0.0,3.0,0.0,0.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,0
0.0,0.0,3.0,0.0,0.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,1,1,0.0,0.0,3.0,0.0,0.0,0.3036781301240349,0.9789629128512602,0.21856674354137773,1.225151482968596,1
0.0,0.0,17.0,1.0,0.17887930888073644,0.9425744902616858,0.011152242636831566,0.13228972932274075,1.6520519235697768,0,0,0.0,0.0,17.0,1.0,0.17887930888073644,0.9425744902616858,0.011152242636831566,0.13228972932274075,1.6520519235697768,0
0.0,0.0,17.0,1.0,0.17887930888073644,0.9425744902616858,0.011152242636831566,0.13228972932274075,1.6520519235697768,0,0,0.0,0.0,17.0,1.0,0.17887930888073644,0.9425744902616858,0.011152242636831566,0.13228972932274075,1.6520519235697768,0
0.0,0.0,17.0,0.0,0.0,0.9425744902616858,0.011152242636831566,0.13228972932274075,1.6520519235697768,1,0,0.0,0.0,17.0,0.0,0.0,0.9425744902616858,0.011152242636831566,0.13228972932274075,1.6520519235697768,1
0.0,0.0,6.0,0.0,0.373941789806987,0.7599617731866258,0.5698020551604102,0.03460222338635033,1.348970749825566,0,1,0.0,0.0,6.0,0.0,0.373941789806987,0.7599617731866258,0.5698020551604102,0.03460222338635033,1.348970749825566,0
0.0,0.0,6.0,2.0,1.0,0.7599617731866258,0.5698020551604102,0.03460222338635033,1.348970749825566,3,1,0.0,0.0,6.0,2.0,1.0,0.7599617731866258,0.5698020551604102,0.03460222338635033,1.348970749825566,0
0.0,0.0,6.0,2.0,1.0,0.7599617731866258,0.5698020551604102,0.03460222338635033,1.348970749825566,0,1,0.0,0.0,6.0,2.0,1.0,0.7599617731866258,0.5698020551604102,0.03460222338635033,1.348970749825566,0
0.0,0.0,6.0,1.0,0.5,0.7599617731866258,0.5698020551604102,0.03460222338635033,1.348970749825566,2,1,0.0,0.0,6.0,1.0,0.5,0.7599617731866258,0.5698020551604102,0.03460222338635033,1.348970749825566,0
0.0,0.0,6.0,0.0,0.0,0.7599617731866258,0.5698020551604102,0.03460222338635033,1.348970749825566,1,1,0.0,0.0,6.0,0.0,0.0,0.7599617731866258,0.5698020551604102,0.03460222338635033,1.348970749825566,0
0.0,0.0,6.0,2.0,1.0,0.7599617731866258,0.5698020551604102,0.03460222338635033,1.348970749825566,3,1,0.0,0.0,6.0,2.0,1.0,0.7599617731866258,0.5698020551604102,0.03460222338635033,1.348970749825566,0
0.0,0.0,6.0,0.0,0.0,0.7599617731866258,0.5698020551604102,0.03460222338635033,1.348970749825566,1,1,0.0,0.0,6.0,0.0,0.0,0.7599617731866258,0.5698020551604102,0.03460222338635033,1.348970749825566,1
0.0,0.0,11.0,1.0,0.5,0.28608697803074623,0.6928626422155916,0.3110231165207237,1.9426568608076393,2,0,0.0,0.0,11.0,1.0,0.5,0.28608697803074623,0.6928626422155916,0.3110231165207237,1.9426568608076393,0
0.0,0.0,11.0,2.0,1.0,0.28608697803074623,0.6928626422155916,0.3110231165207237,1.9426568608076393,3,0,0.0,0.0,11.0,2.0,1.0,0.28608697803074623,0.6928626422155916,0.3110231165207237,1.9426568608076393,0
0.0,0.0,11.0,1.0,0.5,0.28608697803074623,0.6928626422155916,0.3110231165207237,1.9426568608076393,2,0,0.0,0.0,11.0,1.0,0.5,0.28608697803074623,0.6928626422155916,0.3110231165207237,1.9426568608076393,0
0.0,0.0,11.0,2.0,1.0,0.28608697803074623,0.6928626422155916,0.3110231165207237,1.9426568608076393,3,0,0.0,0.0,11.0,2.0,1.0,0.28608697803074623,0.6928626422155916,0.3110231165207237,1.9426568608076393,0
0.0,0.0,11.0,2.0,1.0,0.28608697803074623,0.6928626422155916,0.3110231165207237,1.9426568608076393,3,0,0.0,0.0,11.0,2.0,1.0,0.28608697803074623,0.6928626422155916,0.3110231165207237,1.9426568608076393,1
0.0,0.0,17.0,0.0,0.9504004960493783,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,0,0,0.0,0.0,17.0,0.0,0.9504004960493783,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,0
0.0,0.0,17.0,2.0,1.0,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,3,0,0.0,0.0,17.0,2.0,1.0,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,0
0.0,0.0,17.0,0.0,0.0,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,1,0,0.0,0.0,17.0,0.0,0.0,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,0
0.0,0.0,17.0,0.0,0.0,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,0,0,0.0,0.0,17.0,0.0,0.0,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,0
0.0,0.0,17.0,0.0,0.0,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,1,0,0.0,0.0,17.0,0.0,0.0,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,0
0.0,0.0,17.0,1.0,0.5,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,2,0,0.0,0.0,17.0,1.0,0.5,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,0
0.0,0.0,17.0,0.0,0.0,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,1,0,0.0,0.0,17.0,0.0,0.0,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,0
0.0,0.0,17.0,1.0,0.5,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,2,0,0.0,0.0,17.0,1.0,0.5,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,0
0.0,0.0,17.0,1.0,0.5,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,0,0,0.0,0.0,17.0,1.0,0.5,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,0
0.0,0.0,17.0,2.0,1.0,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,3,0,0.0,0.0,17.0,2.0,1.0,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,0
0.0,0.0,17.0,1.0,0.5,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,2,0,0.0,0.0,17.0,1.0,0.5,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,0
0.0,0.0,17.0,1.0,0.5,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,2,0,0.0,0.0,17.0,1.0,0.5,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,0
0.0,0.0,17.0,2.0,1.0,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,3,0,0.0,0.0,17.0,2.0,1.0,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,0
0.0,0.0,17.0,1.0,0.5,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,2,0,0.0,0.0,17.0,1.0,0.5,0.2836283254603259,0.1405958549062407,0.510693275178638,1.9162904218379477,1
0.0,0.0,1.0,2.0,1.0,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,3,1,0.0,0.0,1.0,2.0,1.0,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,0
0.0,0.0,1.0,2.0,1.0,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,3,1,0.0,0.0,1.0,2.0,1.0,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,0
0.0,0.0,1.0,2.0,1.0,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,0,1,0.0,0.0,1.0,2.0,1.0,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,0
0.0,0.0,1.0,2.0,1.0,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,3,1,0.0,0.0,1.0,2.0,1.0,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,0
0.0,0.0,1.0,1.0,0.5,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,2,1,0.0,0.0,1.0,1.0,0.5,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,0
0.0,0.0,1.0,1.0,0.5,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,2,1,0.0,0.0,1.0,1.0,0.5,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,0
0.0,0.0,1.0,1.0,0.5,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,0,1,0.0,0.0,1.0,1.0,0.5,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,0
0.0,0.0,1.0,1.0,0.5,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,2,1,0.0,0.0,1.0,1.0,0.5,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,0
0.0,0.0,1.0,0.0,0.0,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,1,1,0.0,0.0,1.0,0.0,0.0,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,0
0.0,0.0,1.0,0.0,0.0,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,0,1,0.0,0.0,1.0,0.0,0.0,0.1285351728887234,0.23856716847538795,0.691477834604889,1.8135475362464244,1
0.0,0.0,1.0,1.0,0.0685556470576737,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0,1,0.0,0.0,1.0,1.0,0.0685556470576737,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,1,1,0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0,1,0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,3,1,0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,1,1,0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,1,1,0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0,1,0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,3,1,0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0,1,0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,3,1,0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,3,1,0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0,1,0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,2,1,0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,3,1,0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0,1,0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,3,1,0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0,1,0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,2,1,0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0,1,0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,1,1,0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,2,1,0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0,1,0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,1,1,0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0,1,0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,3,1,0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,3,1,0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,1,1,0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,2,1,0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0,1,0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0,1,0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,3,1,0.0,0.0,1.0,2.0,1.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,1,1,0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,1,1,0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,2,1,0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,1,1,0.0,0.0,1.0,0.0,0.0,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,0
0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,2,1,0.0,0.0,1.0,1.0,0.5,0.6796254038912799,0.09329091508010579,0.5250892737706998,1.5434285782105703,1
0.0,0.0,8.0,2.0,1.0,0.9967950982513714,0.05248877806581065,0.05009208827999234,1.0479198734875677,3,1,0.0,0.0,8.0,2.0,1.0,0.9967950982513714,0.05248877806581065,0.05009208827999234,1.0479198734875677,0
0.0,0.0,8.0,2.0,1.0,0.9967950982513714,0.05248877806581065,0.05009208827999234,1.0479198734875677,3,1,0.0,0.0,8.0,2.0,1.0,0.9967950982513714,0.05248877806581065,0.05009208827999234,1.0479198734875677,0
0.0,0.0,8.0,2.0,1.0,0.9967950982513714,0.05248877806581065,0.05009208827999234,1.0479198734875677,0,1,0.0,0.0,8.0,2.0,1.0,0.9967950982513714,0.05248877806581065,0.05009208827999234,1.0479198734875677,0
0.0,0.0,8.0,1.0,0.5,0.9967950982513714,0.05248877806581065,0.05009208827999234,1.0479198734875677,2,1,0.0,0.0,8.0,1.0,0.5,0.9967950982513714,0.05248877806581065,0.05009208827999234,1.0479198734875677,0
0.0,0.0,8.0,1.0,0.5,0.9967950982513714,0.05248877806581065,0.05009208827999234,1.0479198734875677,0,1,0.0,0.0,8.0,1.0,0.5,0.9967950982513714,0.05248877806581065,0.05009208827999234,1.0479198734875677,0
0.0,0.0,8.0,0.0,0.0,0.9967950982513714,0.05248877806581065,0.05009208827999234,1.0479198734875677,1,1,0.0,0.0,8.0,0.0,0.0,0.9967950982513714,0.05248877806581065,0.05009208827999234,1.0479198734875677,0
0.0,0.0,8.0,1.0,0.5,0.9967950982513714,0.05248877806581065,0.05009208827999234,1.0479198734875677,2,1,0.0,0.0,8.0,1.0,0.5,0.9967950982513714,0.05248877806581065,0.05009208827999234,1.0479198734875677,1
0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,2,0,0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0,0,0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,2.0,1.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,3,0,0.0,0.0,12.0,2.0,1.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,0.0,0.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,1,0,0.0,0.0,12.0,0.0,0.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,0.0,0.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,1,0,0.0,0.0,12.0,0.0,0.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,0.0,0.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,1,0,0.0,0.0,12.0,0.0,0.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,2,0,0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,2.0,1.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,3,0,0.0,0.0,12.0,2.0,1.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,2,0,0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0,0,0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,2,0,0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0,0,0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,2,0,0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0,0,0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,2.0,1.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,3,0,0.0,0.0,12.0,2.0,1.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,2.0,1.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0,0,0.0,0.0,12.0,2.0,1.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,2.0,1.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0,0,0.0,0.0,12.0,2.0,1.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,2.0,1.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,3,0,0.0,0.0,12.0,2.0,1.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,2,0,0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0,0,0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,0.0,0.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,1,0,0.0,0.0,12.0,0.0,0.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,2,0,0.0,0.0,12.0,1.0,0.5,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,0.0,0.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,1,0,0.0,0.0,12.0,0.0,0.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
0.0,0.0,12.0,0.0,0.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,1,0,0.0,0.0,12.0,0.0,0.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0
